,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
269,6.24000,滚动弹幕,25,0xffffff,0,97feb9a6,54714481094386688,走成华大道
270,100.94400,滚动弹幕,25,0xffffff,0,53784ad8,54301112942635520,这就是原唱啊，还有这不是歌的MV，原版没有MV的，UP自己剪的应该
271,31.55700,滚动弹幕,25,0xffffff,0,e2211649,53763250648754176,初中听到！！！现在已经高三啦
272,109.03300,滚动弹幕,25,0xffffff,0,a02830a0,53715055693473280,节奏很畅快
273,81.62800,滚动弹幕,25,0xffffff,0,a02830a0,53715041324304896,这个旋律挺有感觉的
274,114.69900,滚动弹幕,25,0xffffff,0,aabb5d3b,53454135426601984,当时的网络歌曲不甩现在的几里路，那个什么7叔一堆缝合怪歌曲
275,57.13900,滚动弹幕,25,0xffffff,0,40a49741,52022639707815939,完全听不清歌词
276,58.63900,滚动弹幕,25,0xffffff,0,c2b2faa,51411162338689031,满是回忆
277,136.29900,滚动弹幕,25,0xffffff,0,e45bb0d8,51225254104662023,这个MV不是这首歌的MV。
278,124.65000,滚动弹幕,25,0xffffff,0,c1a4dfcc,50928134395002885,好美
279,33.28800,滚动弹幕,25,0xffffff,0,dd119203,50741144983699461,这个妮儿好好看
280,181.30500,滚动弹幕,25,0xffffff,0,81f29cc,50701507066068999,剪的毫无违和感
281,157.04200,滚动弹幕,25,0xffffff,0,e3af5385,50663065468796935,搞得我不知道是看MV好，还是听歌好
282,98.74100,滚动弹幕,25,0xffffff,0,6b13678f,50600005036146691,高项的项羽
283,129.29400,滚动弹幕,25,0xffffff,0,78e85841,50483126917398535,0.5倍速真的炸裂啊
284,171.91300,滚动弹幕,25,0xffffff,0,622f8ee9,50295583533957127,也太好看了吧
285,31.01100,滚动弹幕,25,0xffffff,0,15a04297,49833007077392387,女主的可爱没有人发现吗
286,90.65900,滚动弹幕,25,0xffffff,0,c41d8ae6,49819583846547459,我在这里，我要白嫖
287,145.60900,滚动弹幕,25,0xffffff,0,c0474e23,49783535216623619,说0.5倍的是魔鬼吧
288,196.10500,滚动弹幕,25,0xffffff,0,7d763317,49339408873684997,妮可妮可妮可妮
289,179.94500,滚动弹幕,25,0xffffff,0,7d763317,49339397188354055,光头吴克的结局
290,100.09500,滚动弹幕,25,0xffffff,0,de00386a,49328954733494275,怎么男声我一个字都听不懂
291,116.34300,滚动弹幕,25,0xffffff,0,ef541c8c,49168508633219077,这个编曲i了
292,75.21900,滚动弹幕,25,0xffffff,0,2cb0181f,48966091244830723,我从成华大道来的
293,17.84300,滚动弹幕,25,0xffffff,0,2d73f20b,48512970880188423,圣地亚哥
294,60.01900,滚动弹幕,25,0xffffff,0,e59bf8,48071962387808263,二仙桥那个笑死了
295,9.61600,滚动弹幕,25,0xffffff,0,b1df517a,47626911968395267,圣地亚哥
296,92.38000,滚动弹幕,25,0xffffff,0,e756aca3,47619004901097475,所以歌词是什么意思
297,31.15900,滚动弹幕,25,0xe70012,0,143c1e41,47590763191599109,大学毕业7年了！！！
298,28.31900,滚动弹幕,25,0xffffff,0,33632dce,47480517782142983,拱火天王赤小兔？
299,52.46200,滚动弹幕,25,0xffffff,0,764bd506,47443579546107911,这也太甜了吧
300,13.43800,滚动弹幕,25,0xffffff,0,a4469270,47248452497702917,梦开始的地方
301,67.02800,滚动弹幕,25,0xffffff,0,690f2248,47167255125426179,来了来了，宝贝，哥来了。
302,53.81100,滚动弹幕,25,0xfef102,0,9bbf9fc7,46844880068018183,嘟嘟不可以
303,217.48900,滚动弹幕,25,0xffffff,0,5df5d07a,46827834360987655,不是韩剧，这是一个女团成员的MV
304,78.21400,滚动弹幕,25,0xffffff,0,3aa992ae,46305223201783813,这个歌词很好玩
305,39.72300,滚动弹幕,25,0xe2027f,0,75329d29,46157710706081799,欢呼声在哪里？
306,14.47200,滚动弹幕,25,0xffffff,0,57525c,46104703710265349,以前初一很喜欢的歌2333
307,110.31600,滚动弹幕,25,0xfe0302,0,27e714fa,45260202456383495,喵喵喵喵喵帕斯
308,48.92800,滚动弹幕,25,0xffffff,0,fc73c282,44903999807684611,还是老歌有味道呢
309,116.95500,滚动弹幕,25,0xffffff,0,7009896f,44500509252386819,这是原唱不是翻唱
310,147.99600,滚动弹幕,25,0xffffff,0,1d1d291c,44410343084523525,这个调和我们要结婚了，很像
311,160.73900,滚动弹幕,25,0xffffff,0,366f5d20,44085187176824839,这歌比现在的歌好多了
312,48.67900,滚动弹幕,25,0xffffff,0,2e906fcc,43591911532396547,二仙桥
313,214.55300,顶端弹幕,25,0xe70012,0,6d6e44fb,43504290096480263,什么剧，粉丝留下链接安利一下啊，求求了
314,72.45900,滚动弹幕,25,0xffffff,0,87736261,43372776737210373,从二仙桥过来的
315,69.00300,滚动弹幕,25,0xffff00,0,1faa768d,43361493012447235,音画不同步
316,135.30600,滚动弹幕,25,0xffffff,0,e9630209,43137240878022663,高中那会儿好火的举个爪爪
317,163.73900,滚动弹幕,25,0xffffff,0,57f279b9,42844002233352199,留下剧名
318,145.09100,滚动弹幕,25,0xfef102,0,2ab8b547,42722702511308803,美国，圣地亚哥
319,32.19400,滚动弹幕,25,0xa0ea,0,223c416,42236825814171651,时间还是没停下脚步，青春呢
320,60.64700,滚动弹幕,25,0xfe0302,0,df5dc70,41902131640270853,磕瓜不可以
321,52.22500,滚动弹幕,25,0xffffff,0,6bbbd01e,41494071689084933,这个MV拍的真好
322,203.71000,滚动弹幕,25,0xffffff,0,1ec751d9,41226345229320199,初中生的美好时光
323,176.86600,滚动弹幕,25,0xffffff,0,1ec751d9,41226331153760259,满满的回忆
324,20.27400,滚动弹幕,25,0xffffff,0,6ab735aa,41164229108039685,曾经的大一军训
325,124.16400,滚动弹幕,25,0xffffff,0,cc713315,41127666193006597,那个年代小姐还是尊称。现在是职业。
326,95.30900,滚动弹幕,25,0xffffff,0,a312bdd6,40962643556564999,客官可以来吧
327,61.46800,滚动弹幕,25,0xffffff,0,aff22e28,40862138268909575,有没有20年了这歌，初中听的
328,73.68300,滚动弹幕,25,0xffffff,0,68c49c20,40559075458547717,这就是原版……
329,9.40200,滚动弹幕,25,0xffffff,0,86fa8eb1,40286898058428421,圣地亚哥
330,140.23600,滚动弹幕,25,0xffffff,0,ca5d5bf6,39750131583025159,许嵩 徐良 汪苏泷 阿悄  剩下的大家补充
331,80.09300,滚动弹幕,25,0xf0ab2a,0,6182be91,39199950797012997,诸葛诸葛诸葛，不可以
332,36.42000,滚动弹幕,25,0xffffff,0,5032f7a7,37825219499393029,好喜欢前面的钢琴伴奏
333,124.28100,底端弹幕,18,0x927939,0,7260c2a3,37639880772157443,。龙
334,38.40900,滚动弹幕,25,0xffffff,0,c73911cf,37145239364829187,考古学家，哈哈哈哈
335,31.51500,滚动弹幕,25,0xffffff,0,bfc79c81,37111959960682499,三巨头
336,96.46600,滚动弹幕,25,0xffffff,0,65bcbee,36824355862216709,小时候超喜欢的
337,22.54200,滚动弹幕,25,0xffffff,0,6e7acbe8,36747728955375623,你问我如何对敌
338,46.33600,滚动弹幕,25,0xffffff,0,d0c252a7,36574358036021251,回忆杀
339,112.84200,滚动弹幕,25,0xffffff,0,27ee71b5,35842732074205191,小凌的声音真的爱了
340,70.61900,滚动弹幕,25,0xffffff,0,1c52821e,35689248305709061,电话里面是韩语
341,114.02000,滚动弹幕,25,0xffffff,0,e9b59d51,35302499030663171,一袋米要扛几楼
342,2.62600,滚动弹幕,25,0xffff00,0,b91ea163,35248001798111239,韩国清新女团lovelyz主唱Kei
343,194.56000,滚动弹幕,25,0xffffff,0,f764b972,35242661925355527,二倍新世界
344,62.18700,滚动弹幕,25,0xffffff,0,482d4b81,35154554169851907,明步老师没错了
345,139.16800,滚动弹幕,25,0xffffff,0,54b1ee1e,35117990185271303,圣地亚哥来的
346,46.87100,滚动弹幕,25,0xffffff,0,9e10fbc1,35111373409091587,萌美之歌，
347,152.83300,滚动弹幕,25,0xffffff,0,b18dcc42,34896591902998533,二倍速打开新世界
348,55.65400,滚动弹幕,25,0xe2027f,0,2023bccf,34888172439601157,好喜欢我家的ｋei。好喜欢
349,17.96800,滚动弹幕,25,0xffffff,0,709fcf67,34213893477236741,表面听歌，实际看女主
350,121.53600,滚动弹幕,25,0xfe0302,0,b1fdae92,34120328336113667,圣地亚哥亚哥
351,172.25900,滚动弹幕,25,0xffffff,0,9e5eeb6b,33160459124736003,在原曲刷鬼畜？别开玩笑了
352,105.95800,滚动弹幕,25,0xffffff,0,8525844a,32832682594402311,比现在的歌，强多了！莫名的好听
353,58.51300,滚动弹幕,25,0xffffff,0,6609eb3b,32465928108638211,徐浪声音好听
354,47.27400,滚动弹幕,25,0xffffff,0,1ac29f87,31574130913443843,现在听不到这原版的了，难受
355,127.53400,滚动弹幕,25,0xffffff,0,6049768b,30820828052455427,失眠飞行
356,81.32600,滚动弹幕,25,0xffffff,0,bba6c46c,29736483312631813,光头吴克的结局
357,99.67500,滚动弹幕,25,0xffffff,0,2ac6d16c,29623891357859843,弹幕是我快乐源泉哈哈
358,67.63800,滚动弹幕,25,0xe70012,0,cef6dc50,27833156950818816,丞相不可以
359,160.14000,滚动弹幕,25,0xffffff,0,f23dc08b,26870880412368896,眼睛真的好看
360,53.05100,滚动弹幕,25,0xffffff,0,b04939ae,26646048105562114,封印松动
361,15.68800,滚动弹幕,25,0xffffff,0,fa04d158,26499758611234818,爷的青春要回来了吗？
362,97.10600,滚动弹幕,25,0xffffff,0,837701fd,26132182027206656,司徒司徒司徒对不起
363,38.21400,滚动弹幕,25,0xffffff,0,455ebdcf,24613766684475392,当年我跟一个女孩在ktv合唱玩这首歌就.......
364,72.28100,滚动弹幕,25,0xffffff,0,c4fa375f,23840078934048768,高中  唉  暴露年龄了
365,87.44200,滚动弹幕,25,0xffffff,0,75f4cd,23280556322062340,单色凌的音色好有特点，和本兮似的
366,0.67100,滚动弹幕,25,0xff7204,0,fbd089e2,22712973869449216,二倍速快乐源泉
367,46.82600,滚动弹幕,25,0xffffff,0,d175179e,22522423807574020,那个时候上初中听的
368,83.58000,滚动弹幕,25,0xffffff,0,d4cfc9c1,20727814787956740,二倍速极度快乐
369,60.57300,滚动弹幕,25,0xffffff,0,f837fda9,19938517212725248,这视频跟这歌没关系吧！
370,107.38800,滚动弹幕,25,0xffffff,0,89b54e25,19859657061826564,司徒可还行
371,33.77200,滚动弹幕,25,0xffffff,0,9ad55449,19813578826055680,我当然听这个歌还是我妈听。。我才知道。。
372,87.87800,滚动弹幕,25,0xffffff,0,c6d98f7,18754418283380736,原版是没有MV的
373,158.81500,滚动弹幕,25,0xffffff,0,8b7ec397,1008516444339749888,原MV是啥呀
374,52.26100,滚动弹幕,25,0xffffff,0,79f9d46c,1001628544830504448,这不是原版MV
375,54.46800,顶端弹幕,25,0xe70012,0,f09b144d,988739009770029056,好听！！！
376,90.19400,滚动弹幕,25,0xffffff,0,d3b4654f,962876105350029312,初中听的，现在研三了
377,13.30000,滚动弹幕,25,0xe70012,0,3a954338,960893968585449472,上帝压哥过来的
378,147.94400,滚动弹幕,25,0xffffff,0,2365e62b,958637421026861056,感觉口型不对啊
379,81.86200,顶端弹幕,25,0xe2027f,0,808d56a,958094611381182464,好听
380,48.03700,滚动弹幕,25,0xffffff,0,1c82ba19,59503446807158272,仿佛回到2011年高中时代
381,64.85100,滚动弹幕,25,0xffffff,0,242037b,59383071793969152,这mv就是韩国那边拿过来的，这个小姐姐是女团lovelyz的主唱kei
382,87.46400,滚动弹幕,25,0xffffff,0,e14cc798,59001849057925632,90后的青春就这，，，比不上10的rap，比不上8070的粤语
383,109.41900,滚动弹幕,25,0xffffff,0,281faee1,58790309713905664,境界
384,125.33900,滚动弹幕,25,0xffffff,0,281faee1,58788341148651520,年轻10年
385,187.36100,滚动弹幕,25,0xffffff,0,d1536185,58471622769223168,这剪辑可以啊
386,4.92000,滚动弹幕,25,0xffffff,0,bf128f5e,58368402860681216,wow，鬼畜来的
387,32.29100,滚动弹幕,25,0xffffff,0,5da5863d,58095388322218496,我记得好像小学的时候就有了。
388,26.70000,滚动弹幕,25,0xffffff,0,22f296fe,57264589036986368,有成华大道
389,190.91300,滚动弹幕,25,0xffffff,0,59fe0dce,57236505664487424,我还是喜欢王司徒
390,119.34200,滚动弹幕,25,0xffffff,0,42b66e9,56162502611096064,不是原版MV
391,124.00700,滚动弹幕,25,0xfe0302,0,8db14a65,56016407962481664,喵喵喵
392,125.39900,滚动弹幕,25,0xfef102,0,88633e6f,55000623572279808,怀念
393,132.59000,滚动弹幕,25,0xffffff,0,295f5cf,54499638808425472,不是原mv吧16年？
394,34.74100,滚动弹幕,25,0xffffff,0,6498a1ee,53947406373597184,初中的回忆 最美好的时光
395,77.02000,滚动弹幕,25,0xa0ea,0,2475816a,53783924516845056,二仙桥过来的
396,75.20900,顶端弹幕,25,0xfe0302,0,b81fa919,53533003315605504,二仙桥是什么梗？
397,136.16800,顶端弹幕,25,0xffff00,0,8795d0bd,53351846382929408,0.5倍挺好听的
398,8.01800,滚动弹幕,25,0xffffff,0,ca196e32,53064235500655616,姻缘劫啊
399,19.19600,滚动弹幕,25,0xffffff,0,5715fb43,53020976355488768,才发现这首歌歌名叫这个
400,61.54400,滚动弹幕,25,0xffffff,0,40c25cc4,51689341968711687,这是新配的MV？
401,64.00000,滚动弹幕,25,0xffffff,0,aeb2fcca,51500176097411077,果然，这个是韩国的mv，是替换了原声歌曲
402,175.62900,滚动弹幕,25,0xffffff,0,666c5eee,50932619141447687,这个MV不是这首歌的
403,113.68800,滚动弹幕,25,0xffffff,0,69905607,50878894299414531,二仙桥
404,13.22800,滚动弹幕,25,0xfef102,0,af3e20ce,50641421309313027,07的我竟然喜欢这首歌这么多年
405,36.20100,滚动弹幕,25,0xffffff,0,82ed26fb,50597939808567303,二仙桥过来的
406,152.79500,滚动弹幕,25,0xffffff,0,c1838e8e,50501388016287749,0.5倍速yyds
407,75.86000,滚动弹幕,25,0xffffff,0,8638d984,50496654134476805,现在听起来还不错诶
408,8.67900,滚动弹幕,25,0xffffff,0,b2f86c29,50301060771217413,那时我初二，现在我研二。那时身边的她早已成了前任
409,54.92700,滚动弹幕,25,0xffffff,0,e8c92a70,49388972612780039,3000块圣经来的
410,24.02200,滚动弹幕,25,0xffffff,0,eccd4551,49276934542065671,从云南山歌来的
411,178.41800,滚动弹幕,25,0xffffff,0,4cf414b2,49137221382438919,因为这不是原版MV啊当然对不上了
412,138.60900,滚动弹幕,25,0xffffff,0,d5bce0d7,48967602745638915,二倍速发现新大陆
413,33.80900,滚动弹幕,25,0xffffff,0,3f85b361,48871984059121667,客官压面店
414,111.62000,顶端弹幕,25,0xffffff,0,f98ea32c,48223640495325191,怀念
415,23.30300,顶端弹幕,25,0xffd302,0,bc5ec47f,48142687345836037,白眉大侠
416,113.08200,滚动弹幕,25,0xffffff,0,9408091b,47581167258959879,2倍新世界
417,43.24500,滚动弹幕,25,0xffffff,0,534bb2ad,47308660824080389,竟然有mv
418,3.65900,滚动弹幕,25,0xe2027f,0,8d3c1166,46860550819282947,这个是梨子的kei吧～不是所炫
419,56.00000,滚动弹幕,25,0xffffff,0,bc4c8f2c,46812991656558595,太中二了，肉麻得很
420,37.23200,滚动弹幕,25,0xffffff,0,1730bd43,46755470016249863,二仙桥
421,132.80600,滚动弹幕,25,0xffffff,0,5cef7c0a,46536850543214599,徐良是我们青岛人啊
422,38.60200,滚动弹幕,25,0xe70012,0,3025d64e,46302313123414021,0.75倍速新世界
423,207.01400,滚动弹幕,25,0xe2027f,0,75329d29,46157798404784131,听歌听歌
424,36.40600,底端弹幕,25,0xe70012,0,8ccc6b8b,46039360128155651,景观好
425,177.60600,滚动弹幕,25,0xffffff,0,76790b5,45568322017689603,前面那个喝大力的弹幕，笑死我了
426,115.77600,滚动弹幕,25,0xffffff,0,b2c3dfce,43774315818647557,客官？小姐？
427,18.69400,滚动弹幕,25,0xffffff,0,dfc0d820,43635736857542659,徐良蛮有才华的
428,0.62300,滚动弹幕,25,0xfe0302,0,c65a5cd0,43551202483372037,二仙桥大爷过来的、
429,47.37100,滚动弹幕,25,0xffffff,0,98ed714d,43349305629605895,爷青回
430,156.04000,滚动弹幕,25,0xfef102,0,baab519d,43230469660606471,MV是假的，这首歌没MV
431,61.86000,滚动弹幕,25,0xffffff,0,40985311,43051725074464773,年轻真好
432,36.33100,滚动弹幕,25,0xffffff,0,3cfed2c3,42861147827732485,二仙桥
433,172.58500,滚动弹幕,25,0xffffff,0,b507891b,42617681335549955,好棒
434,98.88800,滚动弹幕,25,0xffffff,0,99170642,42599927562895365,妮可妮可妮可妮
435,121.84400,滚动弹幕,25,0xffffff,0,ccadbbdf,42132103851147267,爷青回
436,72.72700,滚动弹幕,25,0xffffff,0,7bf00fcf,41733642796400645,听着感觉很悲伤
437,67.71500,滚动弹幕,25,0xffffff,0,876dcdab,41586467677405187,我差点就信了
438,13.21900,滚动弹幕,25,0xffffff,0,d702048a,41368720749625349,徐良阿悄，暴露年龄
439,15.24400,滚动弹幕,25,0xffffff,0,5e4aa849,41236788440727555,客官不给钱不可以
440,5.42000,滚动弹幕,25,0xffffff,0,250b8bf3,41007178605133827,爷的青春！！！！！！！！！
441,11.21400,滚动弹幕,25,0xffffff,0,65f9beb3,40772282825572355,我是来听歌的我摊牌了
442,42.66400,滚动弹幕,25,0xffffff,0,5dbeceaa,40588438023962631,waitress才对
443,77.97900,滚动弹幕,25,0xffffff,0,66f6451f,40449302591438855,不对劲啊这mv
444,86.10400,滚动弹幕,25,0xffffff,0,5dd917f0,40300979210420229,还是喜欢这个版本
445,44.37800,滚动弹幕,25,0xfef102,0,2d5ba159,40148122144342021,李飞不可以
446,10.63400,顶端弹幕,25,0xff7204,0,7815a039,39597026301706243,香菱不可以
447,199.93200,滚动弹幕,25,0xffffff,0,d33651ab,39331240316764167,原版歌＋剪辑
448,57.79800,滚动弹幕,25,0xffffff,0,d042221e,39211882170023941,1V4？？？
449,63.21000,滚动弹幕,25,0xffffff,0,7bc7e0eb,39036681808510983,很有趣啊哈哈
450,49.53100,滚动弹幕,25,0xffffff,0,62948313,38098379522179075,哈哈哈
451,23.05200,滚动弹幕,25,0xffffff,0,dc7b2d4b,37863730270699525,爷青回   爷青回   爷青回
452,102.10100,底端弹幕,25,0xfe0302,0,672f0d52,37646281121202179,不可以
453,133.02600,滚动弹幕,25,0xffffff,0,65bcbee,36824375034904583,女主好可爱
454,70.78300,滚动弹幕,25,0xffffff,0,65bcbee,36824342411608067,依然那么好听~
455,25.10200,滚动弹幕,25,0xffffff,0,6e7acbe8,36747743915933699,亮亮是我的cp
456,15.65100,滚动弹幕,25,0xffffff,0,f52a9603,35696463716548613,这首我当年觉得还好听的
457,163.21300,滚动弹幕,25,0xffffff,0,bc5ec47f,35442645057142791,曲子明明没有吉他啊4
458,209.51900,滚动弹幕,25,0xffffff,0,9e5eeb6b,33378337453768711,不是阿悄，是小凌
459,93.55200,滚动弹幕,25,0xffffff,0,30b27c50,31990484381990917,司徒司徒司徒别伤心
460,3.50000,滚动弹幕,25,0xffffff,0,5706ceff,31677556537688071,超级喜欢这首歌
461,71.82900,滚动弹幕,25,0xffffff,0,97dea9e7,31540333145227269,没搬到鬼畜区？
462,109.74500,滚动弹幕,25,0xffffff,0,4c187a8d,30511949522927621,这是原唱
463,72.46500,滚动弹幕,25,0xffffff,0,30f212a6,30321916809052165,当时录了很多CD
464,42.31100,滚动弹幕,25,0xffffff,0,19a320d4,29476807197065223,小心我真的生气
465,23.48500,滚动弹幕,25,0xffffff,0,e05aec3b,29135716014358531,还以为是程潇
466,23.44000,滚动弹幕,25,0xffffff,0,bc5ec47f,28456058010206212,亮亮是我的CP
467,28.96900,滚动弹幕,25,0xffffff,0,1f1946e2,27190356959821824,圣地圣地压哥
468,49.60200,滚动弹幕,25,0xffff00,0,36954e9e,26290601910599684,好听 一直存在我的QQ音乐 喜欢里面
469,93.44900,滚动弹幕,25,0xffffff,0,1e9dc5c7,26019028459847682,MV不是原版谢谢
470,94.35600,滚动弹幕,25,0xffffff,0,b997144b,25179866251919362,这是个 韩版MV吧 刚刚看到韩文
471,85.63500,滚动弹幕,25,0xffffff,0,9710374f,22759143422558212,小生初听，
472,95.60700,滚动弹幕,25,0xffffff,0,ff00ef4b,21106040384782336,甜甜的歌
473,103.97200,滚动弹幕,25,0xffffff,0,dac0b2e3,20693282847195140,妮可妮可妮
474,30.59300,底端弹幕,25,0xe70012,0,e9dd5fa2,20605742429503490,诸葛不可以
475,30.84600,顶端弹幕,25,0xe70012,0,3070bc83,20490942637670400,诸葛不可以
476,122.76400,滚动弹幕,25,0xffffff,0,681ea304,20427295237341184,哈哈哈
477,98.51800,滚动弹幕,25,0xe70012,0,a2ef0d8d,19631790565621760,司徒司徒司徒对不起～
478,189.81100,滚动弹幕,25,0xffffff,0,84e928d2,19569187261251588,还是王司徒唱的好
479,110.53800,滚动弹幕,25,0xffffff,0,35be9048,19109261524074498,哈哈哈
480,54.23800,滚动弹幕,25,0xe70012,0,94830814,19057839795339268,隔壁诸葛
481,97.95700,滚动弹幕,25,0xffffff,0,927ba7e3,18747583855329284,2010年的吧
482,60.10200,滚动弹幕,25,0xffffff,0,31cbb4f8,1020093810971366912,客官，22了
483,112.36200,滚动弹幕,25,0xffffff,0,c0dac168,1019002352205614080,徐良是青岛的
484,7.76000,滚动弹幕,25,0xffffff,0,be43358d,1001532182432751616,全体起立
485,64.21700,滚动弹幕,25,0xffffff,0,584fe2ef,973695766374703104,缓解经济好久好久
486,83.86000,滚动弹幕,25,0xffffff,0,eb6b2ad8,970487187057557504,糟了，没有心动的感觉了
487,194.40300,滚动弹幕,25,0xffffff,0,2365e62b,958637915729780736,求原版
488,6.64000,滚动弹幕,25,0xffffff,0,c7675b98,59612314491676160,可惜了，都是饭制版
489,197.62000,滚动弹幕,25,0xffffff,0,8ae804c2,59610317559853568,头一次听，26了
490,131.11900,滚动弹幕,25,0xffffff,0,281faee1,58872107980423168,轻飘飘
491,49.05900,滚动弹幕,25,0xffffff,0,281faee1,58788293725346816,啊好可爱哦
492,18.18700,滚动弹幕,25,0xffffff,0,d23cce33,58572205842144256,我的尉迟哥俩啊啊啊啊啊啊啊啊啊
493,152.22000,滚动弹幕,25,0xffffff,0,d4be2267,58503683662769664,0.5倍笑死了
494,40.50900,滚动弹幕,25,0xffffff,0,dc1bdb8a,58255066460443136,还有单色凌，本兮
495,98.83600,滚动弹幕,25,0xffff00,0,e69563d1,58061709348420096,不不可以
496,131.62000,滚动弹幕,25,0xffffff,0,68348f05,57750415435920384,青春啊
497,53.97900,滚动弹幕,25,0xffffff,0,ac43592c,57722075734112768,太可爱了！
498,3.88000,滚动弹幕,25,0xffffff,0,1c288eee,57532466811462656,二仙桥
499,144.03300,滚动弹幕,25,0xffffff,0,644454b1,57423545478271488,0.5有毒
500,54.16900,滚动弹幕,25,0xffffff,0,277d61fb,56927838697713152,不可以干嘛？说不可以就是可以
501,145.39800,滚动弹幕,25,0xffffff,0,9e283194,56232103102241280,这首我小学就火了
502,1.65900,滚动弹幕,25,0xffffff,0,73110aee,55303969353453056,这是童可可吧
503,152.31800,滚动弹幕,25,0xffffff,0,f97931d5,53944752578674688,0.5倍牛逼
504,34.01900,滚动弹幕,25,0xa0ea,0,27b75b9b,53713520664737280,梦回小壆
505,101.64000,滚动弹幕,25,0xffffff,0,c65a5cd0,53149196338045440,怎么感觉没二仙桥好听呢？
506,3.19900,滚动弹幕,25,0xffffff,0,ef62e014,52592140538609669,DNA动了
507,194.58100,滚动弹幕,25,0xcd00,0,6a2a35cc,52577663260819463,MV不般配阿
508,62.22000,滚动弹幕,25,0xffffff,0,daa1dc00,51289390815117315,雅马哈
509,51.40000,滚动弹幕,25,0xffffff,0,2a15d607,50622141531422727,注入灵魂
510,47.59500,滚动弹幕,25,0xffffff,0,f7da938f,50387587752263683,Ohhhh
511,121.22000,滚动弹幕,25,0xffffff,0,476977cf,50286267594702853,音乐台
512,7.98700,滚动弹幕,25,0xffffff,0,62966cbd,50164289213300741,工作都四年了。。。
513,180.92400,滚动弹幕,25,0xffffff,0,af8766a4,50163839965593607,妹子太可爱了
514,121.84000,滚动弹幕,25,0xffffff,0,6ae283e5,50121117224927239,都是韩剧做背景的
515,98.17500,滚动弹幕,25,0xffffff,0,6ae283e5,50121104815030275,不是MV呀哪有钱拍MV
516,54.41200,滚动弹幕,25,0xffffff,0,c19f66ae,49400295629783047,蜡笔小新
517,90.41500,滚动弹幕,25,0xffffff,0,98e41df6,49380327538819079,哈哈哈哈2倍速是真爽
518,54.14100,滚动弹幕,25,0xffffff,0,7833a25a,49371030770679813,0.5倍速新世界，不谢
519,176.07100,滚动弹幕,25,0xffffff,0,7d763317,49339391266521095,NicoNiconi
520,164.92700,滚动弹幕,25,0xffffff,0,7d763317,49339385542344707,诸葛诸葛
521,91.12800,滚动弹幕,25,0xffffff,0,7d763317,49339342362509317,诸葛诸葛
522,34.68300,滚动弹幕,25,0xffffff,0,f4a92d57,49261627207319555,第一次听是什么时候？
523,144.01700,滚动弹幕,25,0xffffff,0,2076c03a,49195772579676167,1.5倍无敌
524,50.21200,滚动弹幕,25,0xffffff,0,b65f53e1,49151722391076869,味道对了
525,1.53900,滚动弹幕,25,0xffffff,0,c3a7e901,48821655957405701,哈哈哈好中二
526,83.06500,滚动弹幕,25,0xffffff,0,c3a7e901,48778649234571269,石家庄是什么
527,57.88000,滚动弹幕,25,0xffffff,0,95e1693d,48440976069361669,偶也
528,70.56000,滚动弹幕,25,0xffffff,0,fcf47000,47935632512647175,这应该是原唱
529,130.75600,滚动弹幕,25,0xffffff,0,744ba4c,47761796533583879,司徒不可以
530,33.11900,滚动弹幕,25,0xffffff,0,21493411,47699038370791427,童年回忆
531,131.05600,滚动弹幕,25,0xffffff,0,193ba2a9,47410939069726725,两倍真的好听多了
532,11.19900,滚动弹幕,25,0xffffff,0,d12c739c,47149811475415047,我还真就二仙桥过来的
533,54.15000,滚动弹幕,25,0xffffff,0,2a0fbf60,46808844940083203,我去，这是17年发的呀
534,104.59700,滚动弹幕,25,0xfe0302,0,27e714fa,45260195809460227,哈哈哈哈哈哈哈
535,15.22600,顶端弹幕,25,0xe70012,0,de5bd9df,45119837636657155,爷青回
536,41.39900,滚动弹幕,25,0xffffff,0,e691dea1,44851677856530439,姐姐好漂亮啊
537,112.97900,滚动弹幕,25,0xffffff,0,274ed48a,44141069861388293,哈哈哈
538,90.94200,滚动弹幕,25,0xffffff,0,7c604611,44044306006147077,哈哈哈
539,75.86300,滚动弹幕,25,0xffffff,0,c65a5cd0,43551254331785221,怎么感觉没有二仙桥大爷好听呢?
540,116.67400,滚动弹幕,25,0xffffff,0,c347fce,43493452175376391,好欢快
541,49.40800,滚动弹幕,25,0xffffff,0,eca0925a,43358479994847235,好漂亮！
542,112.29700,滚动弹幕,25,0xffffff,0,a2ff6dc4,43296464829939715,好漂亮
543,95.54000,滚动弹幕,25,0xffffff,0,e06db357,43034315672518661,再次
544,8.08400,顶端弹幕,25,0xe70012,0,88c51c0d,42995820342018055,二仙桥来的
545,9.85700,滚动弹幕,25,0xffffff,0,2bb5b148,42955676097445893,完了，出不去了
546,14.06300,滚动弹幕,25,0xffffff,0,b935c4b4,42953729609564165,这个版本的真好听
547,150.62500,顶端弹幕,25,0xfef102,0,7d91f785,42648308674985989,太好看了啊啊啊啊啊啊啊啊啊啊啊啊啊
548,77.25900,滚动弹幕,25,0xffffff,0,58408bc1,42019850248257543,香菱不可以～
549,17.92700,滚动弹幕,25,0xffffff,0,7de4a05f,41731307236491269,这是原版mv吗
