,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
258,66.37800,滚动弹幕,25,0xe70012,0,a417e1ae,54941839471119872,一起学习啊
259,94.54900,滚动弹幕,25,0x4266be,0,9ed2b16f,54754554707342336,太可爱了哈哈哈哈哈 C丫丫
260,39.00000,滚动弹幕,25,0xffffff,0,d2028737,54553159380537856,声音好像岳云鹏(doge)
261,100.77800,滚动弹幕,25,0xffffff,0,f8031cd3,54442463617358336,梦开始的地方
262,62.26200,滚动弹幕,25,0xfef102,0,6fe0b297,53928517902013440,从 入 门 到 放 弃
263,13.01500,滚动弹幕,25,0xffffff,0,8aea9712,53809279380572160,这是我看过的C++最棒的教程
264,137.04400,滚动弹幕,25,0xffffff,0,e0b97bad,53480656771606016,不要吵了，每种语言都有自己的特点，比如C语言就是全世界最好的语言
265,94.55900,滚动弹幕,25,0xffffff,0,500983a0,53172047017234944,谢谢下面的翻译员
266,99.81900,滚动弹幕,25,0xffffff,0,a85ed032,53036575756083200,打螺丝不香吗？各位道友
267,154.59000,顶端弹幕,25,0x222222,0,826dced3,52691622495780867,感谢底下字幕君
268,148.81700,滚动弹幕,25,0xffffff,0,13ef8a83,52364531983187975,从今天开始，看看7天后的学习成果
269,32.02400,滚动弹幕,25,0xffffff,0,fb536b1,51921833868394503,梦开始的地方
270,68.07500,滚动弹幕,25,0xffffff,0,fef6e0d2,51601617358684167,C++:从入门到入土
271,24.21300,滚动弹幕,25,0xffffff,0,4a58d091,51414345025323011,梦开始的地方
272,151.31100,底端弹幕,25,0xed7cbe,0,b290dac1,51243991920803843,这套视频呢
273,52.24500,底端弹幕,25,0xed7cbe,0,b290dac1,51243262187929605,那么第二个阶段呢
274,45.10600,底端弹幕,25,0xed7cbe,0,b290dac1,51243248101883907,在这个阶段过后
275,70.92600,滚动弹幕,25,0xffffff,0,87f63ffb,50786703035072519,java是世界上最好的语言
276,15.22800,滚动弹幕,25,0xffffff,0,662d9458,50600548482154501,梦开始的地方
277,23.99200,滚动弹幕,25,0xffffff,0,cced585a,50598185613131783,梦开始的地方
278,162.72600,滚动弹幕,25,0xffffff,0,e1fe2f9b,50370763030003717,0基础看热闹
279,72.53700,滚动弹幕,25,0xffffff,0,11c880ae,50340743747207171,先学哪个语言
280,116.60900,滚动弹幕,25,0xffffff,0,b5939c1,50327622214221831,我只是为了过编程课
281,27.57900,滚动弹幕,25,0xffffff,0,e5b5ef3,50190924409470983,梦开始的地方
282,19.20100,滚动弹幕,25,0xffffff,0,991acb73,50046975227199491,梦开始的地方
283,93.56100,滚动弹幕,25,0xffffff,0,33522bdf,49799319787667463,发型编程是甚么啊
284,161.43700,顶端弹幕,25,0xfe0302,0,fbd39273,49744915513475075,表白底层字幕君
285,124.12500,滚动弹幕,25,0xffffff,0,d94bf85,49564874208968711,莫名同步了
286,107.36000,滚动弹幕,25,0xffffff,0,2f018097,49514728773386247,上官可编程
287,3.25300,滚动弹幕,25,0xffffff,0,2d87eeb8,49513574003376131,这个时代名为白胡子啊！
288,77.27800,滚动弹幕,25,0xffffff,0,16b62658,49209446513508355,梦开始的地方
289,58.52300,滚动弹幕,25,0xffffff,0,d0f2e4c,48510888446525443,Java 中入门到放弃
290,29.52000,滚动弹幕,25,0xffffff,0,d22e670e,48163211821711367,好了，开局撤退
291,106.13100,滚动弹幕,25,0xffffff,0,acef4742,47979419678015493,过来给老师点个赞
292,22.11500,滚动弹幕,25,0xffffff,0,5026ba57,47803962177355781,收藏夹吃灰有了
293,158.83600,滚动弹幕,25,0xffffff,0,7e3e7377,47797687105880133,中国石油大学（北京））
294,15.27100,滚动弹幕,25,0xffffff,0,d8114a6d,47790933038071811,耳机党阵亡。
295,15.88400,滚动弹幕,25,0xffffff,0,fa9ac5ef,47766681043337221,学挨踢
296,133.00600,滚动弹幕,25,0xffffff,0,5eb2f8d4,47520999984332805,最后这个我写了21天，每天写4小时才完成
297,67.63500,滚动弹幕,25,0xffffff,0,e26d8a7c,47184191338053639,Java不好找工作准备在学学C++
298,95.80300,滚动弹幕,25,0xffffff,0,3636b6c6,47168075162189831,学校教CC++java，来B站复习和学python
299,74.75600,滚动弹幕,25,0xffffff,0,36181a77,47124455244169219,大家一起努力学习，冲鸭！！！
300,121.63900,滚动弹幕,25,0xffffff,0,f3e6118f,47060323887742979,梦开始的地方
301,8.89900,滚动弹幕,25,0xffffff,0,352feb4b,46984151206199301,梦开始的地方
302,5.68900,滚动弹幕,25,0xffffff,0,80afbbbe,46669278936563719,梦开始的地方
303,44.79600,滚动弹幕,25,0xffffff,0,d60a5816,46604110134247429,梦开始的地方
304,87.14500,滚动弹幕,25,0xffffff,0,c5f8dd84,46382528898531335,梦开始的地方
305,85.43200,滚动弹幕,25,0xffffff,0,64ddb281,46308683645190149,为虚幻引擎的学习而来
306,77.41000,滚动弹幕,25,0xffffff,0,a716f14e,46265454818230277,梦开始的地方
307,79.27000,滚动弹幕,25,0xffff00,0,5a295d0b,46209524423983111,最难的语言
308,36.57000,滚动弹幕,25,0xfef102,0,176dd0cc,45905257906044931,怎么会那么热爱学习
309,136.00300,滚动弹幕,25,0xffffff,0,d570d64e,45669730728542213,我就想考计算机二级证书
310,93.13300,滚动弹幕,25,0xffffff,0,d570d64e,45669392937648135,我只想老计算机二级证书，不想多牛逼
311,12.63000,滚动弹幕,25,0xffffff,0,757b146b,45605665639497731,萌新可以先去学c语言b站一搜就有那个赤斌老师的，讲的特别好
312,145.77900,滚动弹幕,25,0xffffff,0,eab785cc,45582511263186949,我已经开始困了
313,148.79500,滚动弹幕,25,0xffffff,0,4879cf1b,45491585472790531,哇靠 进来之前以为是52min原来是52h
314,88.92200,底端弹幕,25,0xe70012,0,20d94559,44708973538443271,感谢楼下字幕君
315,129.66900,滚动弹幕,25,0xffffff,0,cb56c65,44667112962654213,c学完了来学c++
316,45.17200,滚动弹幕,25,0xffffff,0,d423fd37,44503533178847237,从入门到热门
317,40.84600,滚动弹幕,25,0xffffff,0,d5a0e565,44301366132736003,每个阶段的案例
318,127.80400,滚动弹幕,25,0xffffff,0,271d0532,43984852088782855,轻而亿举
319,38.97400,滚动弹幕,25,0xffffff,0,13cbc8a4,43842761132081155,我来重新开始了
320,36.34600,滚动弹幕,25,0xffffff,0,29f19eb5,43413654117810181,65退休老将申请出战！！
321,97.56700,滚动弹幕,25,0xffffff,0,7773b4b4,43387686583009287,以及stl的使用
322,85.14900,滚动弹幕,25,0xffffff,0,be318577,43122653623484423,啊？？？C++才是世界上最好的语言
323,83.29000,顶端弹幕,25,0xffffff,0,fc45bbbe,42892377941082115,C++万岁！！！
324,101.81700,滚动弹幕,25,0xffffff,0,2df5c939,42762367819317253,c++跟c哪个实用呢
325,58.75000,滚动弹幕,25,0xffffff,0,edb9d5b7,42675929042386951,会越来越快乐
326,75.29000,滚动弹幕,25,0xffffff,0,665f4f37,42583335238107143,没对象的那位，new运算符自己创建(^_^)v
327,89.01900,滚动弹幕,25,0xe2027f,0,35600b16,41627665343447047,为了成为游戏制作人01
328,138.81300,滚动弹幕,25,0xffffff,0,c4b20fa5,41458517926739973,using namespace std;
329,51.63300,滚动弹幕,25,0xffffff,0,870adcda,41370114965110787,c语言可以了，来学这个
330,36.15800,滚动弹幕,25,0xffffff,0,28bdf10a,41226419995410437,第一节的在看人数果然是最高的
331,35.68800,滚动弹幕,25,0xf0ab2a,0,bd1882c7,40781556743667717,我学了两年了，拿到了ccf的二级证书，现在一看到C++就头疼(初一)
332,65.91400,滚动弹幕,25,0xffffff,0,b5a6cca4,40780866857205765,写完就有对象了
333,145.58400,滚动弹幕,25,0xffffff,0,a2e04e81,40377478083510279,黑马的课确实好！
334,72.52400,滚动弹幕,25,0xffffff,0,7a79d840,39955015011401733,有C语言基础的可以跳吗？
335,112.72600,滚动弹幕,25,0xffffff,0,788b8e79,39872796607119367,c++对英语要求高吗？
336,29.20100,滚动弹幕,25,0xffffff,0,cd95ada1,39465807689809927,学完易语言我开始学c++
337,51.55200,滚动弹幕,25,0xffffff,0,5779a01,38107441419780099,不知道怎么转换二进制。
338,149.99400,滚动弹幕,25,0xffffff,0,95b2db36,36645850296352839,东北落选得有一个
339,113.88700,滚动弹幕,25,0xffffff,0,66c7a171,36591262344151047,泛型编程
340,2.00500,滚动弹幕,25,0xffffff,0,1fba5007,35937250873180167,看完来的，如果是初学C++记得要边操作变看视频，如果只听的话根本学不会
341,93.13100,滚动弹幕,25,0xffffff,0,5964df05,35873064215904263,只要2.18天就可以学完太简单了（doge）
342,156.29500,滚动弹幕,25,0xffffff,0,77f28f38,35802233209618435,b站大学，我们称之为*大
343,54.29900,顶端弹幕,25,0xa0ea,0,28fd9e2e,35694766479900677,感谢下方蓝色字幕君
344,155.28100,滚动弹幕,25,0xffffff,0,9b8a2b47,35441333724250115,还是万能头好
345,135.15600,滚动弹幕,25,0xffffff,0,6870f732,35392548879466503,真的大一学完全忘了
346,5.10300,滚动弹幕,25,0xffffff,0,b477bdf4,35146333290496007,我认为这是B站最好的c++教程
347,59.55200,滚动弹幕,25,0xffffff,0,2815ebe9,35109581839400965,高级语言
348,68.63700,滚动弹幕,25,0xffffff,0,9eb311aa,35011693028835331,难得要命
349,76.14100,滚动弹幕,25,0xffffff,0,523c0195,34569381736349701,蓝字用的是五笔输入法？系统的系怎么写成这样的
350,62.98900,滚动弹幕,25,0xffffff,0,264826c6,34473455585329157,Java那些框架搞得头疼，过来放松下
351,86.75100,滚动弹幕,25,0xffffff,0,e0705229,34249919338905607,学java累了来学c++
352,156.59400,滚动弹幕,25,0xffffff,0,3e859e67,33658054394773511,b站大学可还行
353,100.45200,滚动弹幕,25,0xffffff,0,44fed437,33480375707631623,转专业的小波前来补课
354,78.92900,滚动弹幕,25,0xffffff,0,d0aba33,33353528877514755,企业级开发
355,114.66600,滚动弹幕,25,0xffffff,0,d928691,33063214037598215,c++基础语法入门，c++核心编程，c++提高编程三个阶段
356,122.49300,滚动弹幕,25,0xffffff,0,d13b6441,32632133430804485,全世界都在学中国话~
357,15.36700,滚动弹幕,25,0xffffff,0,579717b2,32464175925035013,镇站之宝
358,35.97000,滚动弹幕,25,0xffffff,0,8918fcea,31873292377260035,怎么还降月薪呢 （狗头）
359,106.29200,滚动弹幕,25,0xffffff,0,f0737c3b,31716186359070723,为用虚幻做铺垫
360,29.77800,滚动弹幕,25,0xffffff,0,420aeba0,31161455643983877,45人，一个班，哈哈~
361,106.86900,滚动弹幕,25,0xffffff,0,12ad44c3,30715424982171651,面向对象编程
362,63.42900,滚动弹幕,25,0xffffff,0,7a9f2215,30704875630231557,死在通讯录系统中了
363,147.13100,滚动弹幕,25,0xffffff,0,24440c8c,30412607307907077,我爱b站，让我一个高中生也能学
364,121.14100,滚动弹幕,25,0xffffff,0,1d4caf4d,30227747595878405,html是最好的语言
365,80.93500,滚动弹幕,25,0xffffff,0,7246d562,30226736017309701,php是这世界上最好的语言
366,116.34900,滚动弹幕,25,0xffffff,0,740f5726,29912471579394051,大一上学的c++已经忘光
367,155.50700,滚动弹幕,25,0xffffff,0,6b74cefc,29670599685570563,嵌入式的各位一起加油
368,78.79600,滚动弹幕,25,0xffffff,0,dcddcbd5,29548404062289923,企业级理解
369,70.01700,滚动弹幕,25,0xffffff,0,4d71041a,29098837362606085,企业级，属实抽象
370,159.70300,滚动弹幕,25,0xffffff,0,4b4bc04f,28957437240279042,北邮的别走，今年考
371,162.72600,滚动弹幕,25,0xffffff,0,36faf8bc,28442400964739076,别问问就是牛逼
372,119.30700,滚动弹幕,25,0xffffff,0,244083b6,28334794473996288,我看C++就是想拿来操作计算机的?
373,60.42500,滚动弹幕,25,0xffffff,0,9b43f68d,27991190173384708,让我根据亚索的技能伤害求一个热血方程
374,155.07800,滚动弹幕,25,0xffffff,0,36f404d9,26965386012917764,这个课程感觉是挺符合我的
375,38.26000,滚动弹幕,25,0xffffff,0,36f404d9,26965304707383296,我天，现在有24个同学一起再看
376,49.22200,滚动弹幕,25,0xffffff,0,bc1335c1,25337396884144132,1前面老师有口音的你别走！！！！！我怀疑我跟你看到的是同一个
377,2.01900,顶端弹幕,25,0xfef102,0,885c53be,1024619045758005760,黄胤维好好学
378,13.09900,滚动弹幕,25,0xffffff,0,1cf55441,1021741520354619904,学了会不会变光头
379,49.39900,滚动弹幕,25,0xffffff,0,fc8914ae,1021735999971031040,稳了稳了
380,39.45500,滚动弹幕,25,0xffffff,0,4784ca7,1013120483127955456,苏州科技大学地理信息科学专业，未来考研目标河海大学
381,27.61900,滚动弹幕,25,0xffffff,0,5d5d6da,1011016637958250496,已放弃，来打卡
382,58.56900,滚动弹幕,25,0xe2027f,0,2d258594,1007949350296425984,小梦打卡
383,46.24900,滚动弹幕,25,0xffffff,0,2d258594,1007949137838095360,小梦打卡
384,65.31300,滚动弹幕,25,0x683a7b,0,470a0e06,1002968231255812096,这么晚还206个人在卷？
385,29.75500,滚动弹幕,25,0xffffff,0,ae0b630e,1002930952072095744,复习一遍
386,69.07400,滚动弹幕,25,0xffffff,0,b4806539,1001191987594082304,梦开始了
387,146.63300,滚动弹幕,25,0xffffff,0,41ab6243,994942641919819776,简简单单
388,38.00800,滚动弹幕,25,0xffffff,0,a4a79d63,992725557778145280,166人同时在线
389,13.49900,滚动弹幕,25,0xffffff,0,918931dc,984682540552593408,IT牛马(doge)
390,28.29000,滚动弹幕,25,0xffffff,0,fc2df5be,977519965029130240,52小时从入门到入土
391,79.63000,顶端弹幕,25,0xfef102,0,71cf65b7,973275107290079232,gogogoggogo
392,94.17900,滚动弹幕,25,0xffffff,0,7f909818,972422504296194048,已经开始困了
393,120.87900,滚动弹幕,25,0x927939,0,b3f49178,962984489873399808,蓝字粉子虽然谢谢但是好好笑
394,102.72100,滚动弹幕,25,0xffffff,0,e7b79107,957245522615762944,学到什么程度能过计算机二级
395,82.77600,滚动弹幕,25,0xffffff,0,1878d7d3,59496959574231552,面对咸鱼编程
396,149.11500,滚动弹幕,25,0xffffff,0,cdbb4641,59461291759883264,明天考试了我来看入门55555
397,94.52200,滚动弹幕,25,0xffffff,0,b4e7f12d,59247686520162816,我没有这个软件怎么办？
398,41.81100,滚动弹幕,25,0xffffff,0,9dc20b73,59039999753535488,一个班哈哈
399,59.74800,滚动弹幕,25,0xffffff,0,da12cb6b,58997745608471040,没办法必须要来看这个了
400,33.72100,滚动弹幕,25,0xffffff,0,4bea6328,58375571907584512,基础语法入门的内容是都要背下来吗
401,69.17900,滚动弹幕,25,0xffffff,0,564efcc8,58160526171130880,Python程序员前来报道
402,22.35700,滚动弹幕,25,0xffffff,0,17464a71,57707965639809024,梦开始的地方
403,17.82200,滚动弹幕,25,0xffffff,0,ffd3481c,57661634525754880,好家伙
404,85.09900,滚动弹幕,25,0xffffff,0,901b91d1,57436282143084544,我们学校是五年级就学C++了
405,162.74800,滚动弹幕,25,0xffffff,0,ea0568c,57345239067942400,记录一下，p98
406,2.17900,滚动弹幕,25,0xffffff,0,850a4825,57252130791431168,学这么多才入门？？？
407,31.59300,滚动弹幕,25,0xfef102,0,fe9bf7f2,56984370132166144,求讲义，哪里可以找到
408,146.57400,滚动弹幕,25,0xffffff,0,48fa9a0f,56968468621927936,财大集合
409,87.30100,滚动弹幕,25,0xffffff,0,11ce6ad7,56750731513571840,三年级，我有点慌
410,12.57300,滚动弹幕,25,0xffffff,0,70d135f6,56552615157722112,发现宝藏
411,52.94900,滚动弹幕,25,0xffffff,0,d5ecf,56369852834970624,c++开始啦
412,51.13900,滚动弹幕,25,0xffffff,0,a5dbf2b3,56338135922135552,计算器
413,111.20800,滚动弹幕,25,0xffffff,0,bb16086,56274703295925248,脱发开始
414,66.20100,滚动弹幕,25,0xffffff,0,81e4590b,56140433012060672,我们不学C直接C++
415,39.25100,滚动弹幕,25,0xffffff,0,3b13cb99,56022325536270848,100+离谱
416,4.03300,滚动弹幕,25,0xffffff,0,48584741,55791330775400448,扶我起来 我还能学
417,129.44500,滚动弹幕,25,0xffffff,0,f9c3b083,55744088373839872,轻而易举
418,18.36500,滚动弹幕,25,0xffffff,0,ec6d8304,55414163310340608,notion 好评
419,152.49800,滚动弹幕,25,0xffffff,0,e2b4fda8,55157790535767040,开幕撒花
420,156.79900,滚动弹幕,25,0xffffff,0,e634eba5,54653661166695936,电子科技大学因为老师太水前来自学
421,74.64600,滚动弹幕,25,0xfe0302,0,475ea341,54623383263358976,200人。。。。
422,10.09800,滚动弹幕,25,0xffffff,0,8bb6279a,54611514417681920,镇站之宝
423,16.77900,滚动弹幕,25,0xffffff,0,9b959ad5,54239239093310464,三连后学习
424,154.79500,滚动弹幕,25,0xffffff,0,7ebad774,53934983647073792,196人同时学习...
425,5.50100,滚动弹幕,25,0xffffff,0,cc4c991e,53606361626833408,有兄弟知道up主的课件可以在哪里下载吗？
426,69.85200,滚动弹幕,25,0xffffff,0,5aba2a9c,53032689209901056,要对象才能写？
427,59.21300,滚动弹幕,25,0xffffff,0,aa7108ba,52425007497740293,再不要来凡尔赛行不行？！
428,158.68200,滚动弹幕,25,0xffffff,0,abd87a17,52046143181815811,武汉科技大学
429,162.30600,滚动弹幕,25,0x4266be,0,bf85a3c8,51912051093143557,C++宇宙第一！！！（二刷第一天）
430,38.65100,底端弹幕,25,0xcd00,0,12e70a94,51641993471721477,C鸭鸭
431,23.98800,顶端弹幕,25,0xffff00,0,4b53846a,51554893086326789,c鸭鸭
432,156.59000,滚动弹幕,25,0xffffff,0,f1f0f33e,51417433754304519,好的老师
433,150.27900,滚动弹幕,25,0xffffff,0,439567d8,51251245942308869,哈哈哈314个合集呢，慢慢来吧
434,93.61900,滚动弹幕,25,0xffffff,0,13fc35ff,51235395757670407,多少人一起看
435,101.31400,滚动弹幕,25,0xffffff,0,ed9fcb4,51021898844733445,哈哈哈，154个人正在看
436,49.20600,滚动弹幕,25,0xffffff,0,422f95c5,50952570196197381,编程猫老师？
437,8.74300,滚动弹幕,25,0xffffff,0,93d5e16a,50926074046971911,一只江小白到此一游
438,28.80700,顶端弹幕,25,0xe70012,0,e970f8f6,50822810644250629,建议全程是2倍速
439,7.73900,滚动弹幕,25,0xffffff,0,6bcbc6a1,50641792802488325,龙哥打卡第一天
440,1.46200,滚动弹幕,25,0xffffff,0,19dd6a33,50590268517253125,0基础，学挨踢，就来黑马程序员
441,27.60000,滚动弹幕,25,0xffffff,0,55634e3a,50385633245396997,梦结束的地方
442,102.22800,滚动弹幕,25,0xffffff,0,5068ffb,49968846440759299,一 定
443,88.41900,滚动弹幕,25,0xffffff,0,c2b24c18,49920946219778055,看到笔记本我就放心了
444,8.28600,滚动弹幕,25,0xffffff,0,7fb29b35,49681348183457799,零基础入门C++，学完负基础
445,27.87600,滚动弹幕,25,0xffffff,0,f1cc2984,49659474571952135,梦开始的地方
446,1.52900,滚动弹幕,25,0xffffff,0,2d87eeb8,49463252302168069,没关音量，我差点爆炸
447,117.18000,滚动弹幕,25,0xffffff,0,2ae1b6e4,49109994975002629,二倍速走起
448,35.82000,滚动弹幕,25,0xffffff,0,14eaa33a,48345365477326851,大家卷起来
449,141.63900,滚动弹幕,25,0xffffff,0,fd3ee15d,48072368242819077,嵌入式学这个不冲突，我就是嵌入式的
450,57.89200,滚动弹幕,25,0xffffff,0,fa9ac5ef,47766703181398019,年薪过万可还行
451,35.11500,滚动弹幕,25,0xffffff,0,7dfa25a6,47704417318731781,180个人你们好，不知道能有多少人坚持到最后
452,97.22500,滚动弹幕,25,0xffffff,0,aac2e94c,47470880723828743,感谢野生字幕组
453,107.28100,滚动弹幕,25,0xffffff,0,7550113d,47075117784629251,c++ primer plus安排
454,56.42900,滚动弹幕,25,0xffffff,0,4fbc3dab,46975601171496967,我秃了，也强了
455,8.87200,滚动弹幕,25,0xffffff,0,31568dbe,46833319182073859,梦开始的地方
456,90.30100,滚动弹幕,25,0xffffff,0,1d69b08a,46791096809291781,同为了虚幻~
457,139.23900,滚动弹幕,25,0xffffff,0,762aaf3d,46538950590857221,好家伙
458,2.93900,滚动弹幕,25,0xffffff,0,82c5fe27,46509927348830211,梦开始了
459,32.29300,滚动弹幕,25,0xffffff,0,c56634c3,46301675187601413,有没有要考试的来学c++的
460,139.10900,滚动弹幕,25,0xffffff,0,902dd092,45670748654665735,这个课程不需要弹幕
461,115.10200,滚动弹幕,25,0xffffff,0,d570d64e,45669404359786501,我只想考计算机二级证书，不想多牛逼
462,95.56700,滚动弹幕,25,0xffffff,0,80d6fd5,45306026544594947,哈哈哈哈c鸭鸭
463,146.36100,滚动弹幕,25,0xffffff,0,d348bd0b,45268063761203207,嵌入式是C的天下
464,16.78800,滚动弹幕,25,0xffffff,0,2e7954f,45264041937993735,易语言过来的
465,111.43900,滚动弹幕,25,0xffffff,0,efc9269,45196549654315011,要学数据结构的前来补课
466,120.45700,滚动弹幕,25,0xffffff,0,55fa3ad9,45181169130536963,感谢蓝色字幕君↓
467,71.33900,滚动弹幕,25,0xffffff,0,5a629fb9,44975923767279621,c++用什么编译器比较好
468,106.53000,滚动弹幕,25,0xffffff,0,16c4c6f2,44442146760556551,c鸭鸭哈哈哈哈
469,78.52900,滚动弹幕,25,0xffffff,0,85fd0e3e,44398457271091203,我们用c语言写过
470,125.30600,滚动弹幕,25,0xffffff,0,972d8b27,44387792379183111,北邮人前来报到
471,103.42600,滚动弹幕,25,0xffffff,0,d5a0e565,44301398946349063,相纸光远光
472,74.41800,滚动弹幕,25,0xffffff,0,d5a0e565,44301383725219843,开发原理
473,21.16000,滚动弹幕,25,0xffffff,0,d5a0e565,44301355814748167,现在介绍一下
474,6.14300,滚动弹幕,25,0xffffff,0,53c2c168,44075575349870599,梦开始的地方？
475,65.49900,滚动弹幕,25,0xffffff,0,1926a293,44075162781351939,感谢字幕大哥
476,47.95200,顶端弹幕,25,0xfe0302,0,9befb527,43638233813745667,下面字幕好评
477,157.09000,滚动弹幕,25,0xffffff,0,7ab27b8c,43579252632190981,nku复习观看
478,91.25200,滚动弹幕,25,0xffffff,0,bdfcb553,42505765499437059,虎扑观光团
479,85.86500,顶端弹幕,25,0xff,0,e7378f3b,42137587929317379,感谢下方蓝字
480,121.43600,滚动弹幕,25,0xffffff,0,cefb140e,41875895236427779,python和Java学了一点基础这次c++坚持学完不再换语言
481,85.41900,滚动弹幕,25,0xffffff,0,35600b16,41627651286237187,为了成为游戏制作人01
482,75.48500,滚动弹幕,25,0xffffff,0,19592963,40596986927251459,149个同学你们好
483,68.94300,滚动弹幕,25,0xffffff,0,5671617c,40463706606272519,已经开始困了
484,18.59900,滚动弹幕,25,0xfe0302,0,e604428a,40321040676028421,谢谢老师
485,101.80200,滚动弹幕,25,0xffffff,0,20801a01,40143930781073415,有亿定难度的
486,158.52000,滚动弹幕,25,0xffffff,0,8d4b6e06,39876058699792391,#include <iostream>
487,102.71700,滚动弹幕,25,0xffffff,0,ed055320,39696646180175875,115个人好！！！！！！！
488,143.85000,滚动弹幕,25,0xffffff,0,85feab34,39655028821065731,嵌入式学C，学什么C++
489,131.84200,滚动弹幕,25,0xffffff,0,33068ba0,39449796798316547,拜托老哥们不要占用字幕君的位置，谢谢
490,51.19700,滚动弹幕,25,0xffffff,0,cba350d6,39079193037766663,催眠课程
491,28.14100,底端弹幕,25,0xfe0302,0,bb34f900,38559668194770951,现在我python，Java，c++一起学。。。
492,97.60500,滚动弹幕,25,0xffffff,0,895db75d,38450682720157701,c鸭鸭，hhhh
493,80.88900,滚动弹幕,25,0xffffff,0,b4297c90,38359659897683973,英语要八级以上才能学
494,34.74400,滚动弹幕,25,0xffffff,0,3e97137d,37999585671512067,我在B站学c
495,78.05800,滚动弹幕,25,0xffff00,0,3c6ad8d1,37731381833367557,字幕好评
496,48.74100,滚动弹幕,25,0xffffff,0,e9869fad,37659478376054787,宝藏宝藏
497,74.72200,滚动弹幕,25,0xffffff,0,ac6cf98a,37474024491057155,82 同学好
498,4.70600,滚动弹幕,25,0xffffff,0,be187a7,37336333735165959,一天一课1年内解决
499,113.09800,滚动弹幕,25,0xffffff,0,6ecd1796,37150143304171523,学软件得过英语六级吧，不然都看不懂了
500,137.93800,滚动弹幕,25,0xffffff,0,bb22e48c,36919843393896453,using namespace std;
501,83.30400,滚动弹幕,25,0xffffff,0,6bfe533c,36840616840134661,b站最高倍数
502,119.12600,滚动弹幕,25,0xffffff,0,e0b80cbf,36832844477628421,自学之神
503,13.97900,顶端弹幕,25,0xfef102,0,2aeb65de,36712288518930435,typora好评
504,156.23700,滚动弹幕,25,0xffffff,0,fab0e324,36570096341090311,我从第一集开始正在看呢
505,46.60500,滚动弹幕,25,0xffffff,0,af3d50d7,36433563048476679,98个人？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
506,130.58900,滚动弹幕,25,0xffffff,0,89d52954,36252648895152135,为啥会有野生字幕君啊hhhh是听不懂吗
507,30.66900,滚动弹幕,25,0xffffff,0,3b813f01,36219169982644231,半夜3点多了 竟然还有24个在看hh
508,139.88500,滚动弹幕,25,0xffffff,0,122197a6,36146200279252999,为音视频打基础
509,150.03600,滚动弹幕,25,0xffffff,0,66db2fa3,35933333605056519,大家好，我是清华的
510,70.05000,滚动弹幕,25,0xffffff,0,64092716,35793493524742147,c++，永远滴sen
511,74.59900,滚动弹幕,25,0xffffff,0,a9b4b202,35757012130725893,老师没联网
512,57.03300,滚动弹幕,25,0xffffff,0,dbb3a27a,35649062143787011,66个同学一起
513,38.19400,滚动弹幕,25,0xffffff,0,84be3e37,35214575182282757,学完Java后学c
514,53.62900,滚动弹幕,25,0xffffff,0,2815ebe9,35109575081328647,学过c的方便不少
515,31.38800,滚动弹幕,25,0xffffff,0,4380fe59,35066812899524613,C鸭鸭，哈哈哈
516,161.99500,滚动弹幕,25,0xffffff,0,33cdd11a,34919074661662723,北邮
517,148.48900,滚动弹幕,25,0xffffff,0,c6ae43cf,34077388951781381,为了对象，我拼了
518,38.18500,滚动弹幕,25,0xffffff,0,67aba63b,32878952229371911,边学java边学c++
519,95.12800,滚动弹幕,25,0xffffff,0,3cc79dca,32621826413166597,c语言过来的
520,59.56900,滚动弹幕,25,0xcd00,0,aa8aa8c5,32529118758174725,王牌飞行员请求出战！！！
521,80.77300,滚动弹幕,25,0xffffff,0,3fa8ab6a,31938254978154501,企业及
522,125.83800,滚动弹幕,25,0xffffff,0,2f3be42a,31472700995665923,需要，至少四级
523,60.05600,滚动弹幕,25,0xffffff,0,dbde9b1d,30807131398078467,同老师让我们自学
524,112.90000,滚动弹幕,25,0xffffff,0,da965870,30306573049397253,说php的站住，明明java才是最好的语言
525,38.07900,滚动弹幕,25,0xffffff,0,b785c840,30127608061493251,吃灰系列
526,91.76300,滚动弹幕,25,0xffff00,0,9f67cc9a,29678655551045635,学完就有对象
527,11.26300,滚动弹幕,25,0xffffff,0,b2a8761d,29548027021623301,熟悉的开头
528,16.00300,滚动弹幕,25,0xffffff,0,13afd3ec,28954017356841026,我甚至不知道ci是什么
529,118.60000,滚动弹幕,25,0xffffff,0,e0fe2516,28891209968123906,老赵，快开始
530,152.67500,滚动弹幕,25,0xffffff,0,ba3d51a6,28864744155250692,我在学校都没这么认真...
531,116.98100,滚动弹幕,25,0xffffff,0,40128e0e,28599062208446468,这套视频全部学完可以拿多少薪水的工作
532,26.71800,滚动弹幕,25,0xffffff,0,c43ff561,28509309275996160,再次感谢老师
533,57.52200,滚动弹幕,25,0xffffff,0,d737128,28322197091123200,都是道友
534,19.32400,滚动弹幕,25,0xffffff,0,9b43f68d,27991166390108164,我刚刚答了半天题
535,127.69800,滚动弹幕,25,0xffffff,0,b2af3982,27942511959343104,北邮的别走，我离你不远
536,139.25100,滚动弹幕,25,0xffffff,0,30cc0688,27310812453404676,北邮
