,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
264,383.52000,滚动弹幕,25,0xe70012,0,281d22ac,47063671502274567,下面放烟花就合理了
265,172.00300,滚动弹幕,25,0xffffff,0,58b78962,47062844809150467,核心技术省略了
266,412.12900,滚动弹幕,25,0xffffff,0,33f1494e,47033832284618759,失不失速要看机翼和飞行方向的夹角，不是看跟地面的角度
267,52.19400,滚动弹幕,25,0xffffff,0,33f1494e,47033585338679301,请你一定要加入我们的团队
268,304.33800,滚动弹幕,25,0xffffff,0,2fec58c5,47011192314527747,地面风9米/秒，航向05，可以起飞
269,306.87200,滚动弹幕,25,0xffffff,0,6f5dc602,46983353597427715,南航919准备好可以起飞，离地报
270,304.62100,滚动弹幕,25,0xffffff,0,6f5dc602,46983347279757317,南航919准备好可以起飞，离地报
271,249.58900,滚动弹幕,25,0xffffff,0,6f5dc602,46983284535066631,南航919可以推出，洞两左跑道外等待
272,448.96900,滚动弹幕,25,0xffffff,0,18c584d6,46837560325963783,技术总监在就很稳
273,432.81000,滚动弹幕,25,0xffffff,0,a99cd65a,46575880478130181,硬核降落
274,410.91900,顶端弹幕,25,0xe70012,0,11e5389,46440638929436679,降落，诶？没降呢。
275,360.75000,滚动弹幕,25,0xffffff,0,d03578fb,46248794392100871,上升6700
276,202.08700,滚动弹幕,25,0xffffff,0,e9548564,46248544368066565,不久前C919已经飞往加拿大顺利通过了严寒测试了，已交付了一架给东航公司年底投入运营
277,204.60500,滚动弹幕,25,0xffffff,0,e9548564,46248224169132035,我们的C919中型客机年底就可以运营载客啦！目前已生产了6架
278,102.63800,滚动弹幕,25,0xffffff,0,19870b00,45882570777821189,经费有限 支持支持
279,417.57300,滚动弹幕,25,0xffffff,0,38d746a1,45775845112414213,好家伙又复飞了
280,447.75800,滚动弹幕,25,0xffffff,0,5248c91f,45620829205561347,别把宠物放上面啊，万一摔死了怎么办（doge）
281,186.03500,滚动弹幕,25,0xffffff,0,9dbb67c4,45342287571976197,《飞机》
282,432.32200,滚动弹幕,25,0xffffff,0,516c7721,45294441960308739,拉飘了一点，落得还行
283,351.17900,顶端弹幕,25,0xffffff,0,e35a14ba,45275395600154629,[   ➕   ]
284,439.35100,顶端弹幕,25,0xe70012,0,f83035c9,45209933031407623,降落成功
285,342.28300,滚动弹幕,25,0xffffff,0,f83035c9,45209735391608839,开启飞行模式
286,148.49200,顶端弹幕,25,0xfe0302,0,c37c6be0,44847392415023107,连飞机都能运的货拉拉
287,40.70900,滚动弹幕,25,0xffffff,0,7cda23b9,44661018047545347,摔机成本越来越高了
288,438.36600,顶端弹幕,25,0xfe0302,0,3547730d,44620493999833093,不过分，不过分
289,435.32500,滚动弹幕,25,0xffffff,0,a20a20ae,44613933012615173,硬盒着陆
290,337.15900,滚动弹幕,25,0xffffff,0,137009ed,44610528224477189,真.飞行模式
291,428.26800,滚动弹幕,25,0xffffff,0,1204257a,44587428313300995,拉飘砸了写报告（
292,379.02900,滚动弹幕,25,0xffffff,0,9cdf1624,44536309894610951,我直接就是一 一句卧槽
293,378.79500,顶端弹幕,25,0xe70012,0,6b7cb8d1,44494690023112711,八该一反对
294,173.14100,顶端弹幕,25,0xfe0302,0,5e96c838,44482304591527943,全体起立！！
295,266.77900,顶端弹幕,25,0xe70012,0,3583b2a0,44482178031550531,滑行
296,213.71100,滚动弹幕,25,0xffffff,0,c7a31f73,44459169074905093,来个老鼠做乘客
297,420.58400,滚动弹幕,25,0xffffff,0,cda68679,44454980020076551,这跑道够长  我可以试飞一下
298,311.01100,滚动弹幕,25,0xffffff,0,cda68679,44454915596091397,飞我从不担心 就是担心能不能降落哈哈哈
299,443.37100,滚动弹幕,25,0xffffff,0,3a313a2,44453648489512963,电力公司要加强这一带的巡视！！！！！
300,368.32700,滚动弹幕,25,0xffffff,0,3a313a2,44453588620541957,落到架空线上就赔大了！！！
301,441.88900,滚动弹幕,25,0xffffff,0,85eb0999,44453233387634691,不知道，反正我把下面一排五个全点了一遍，这是五连吗
302,160.40200,滚动弹幕,25,0xffffff,0,b910ca6a,44440340492451847,涵道式螺旋桨
303,364.93000,滚动弹幕,25,0xffffff,0,5c557a78,44409646467252231,弹幕护体
304,353.74100,滚动弹幕,25,0xffffff,0,e6edcc0a,44398713949388807,这短的滑距，可以上航母了
305,152.71400,滚动弹幕,25,0xffffff,0,e6edcc0a,44398613955084293,明天来波音上班
306,326.31800,滚动弹幕,25,0xffffff,0,36920f20,44357308875538439,哥，这是民航
307,386.91700,滚动弹幕,25,0xffffff,0,4a386819,44354280195358727,这个降落需要操作的啊
308,311.13500,滚动弹幕,25,0xffffff,0,dc23cfc5,44308161999929347,直接飞卧槽
309,286.37700,滚动弹幕,25,0xffffff,0,c736e98e,44297416265957383,空中放烟花（解体）我给三个币
310,327.63400,滚动弹幕,25,0xffffff,0,9a4475fe,44268017039179779,飞行姿态不稳定即将解体
311,162.17900,滚动弹幕,25,0xffffff,0,84d9be40,44265456411344901,一台不愿透露姓名的货拉拉
312,146.66300,滚动弹幕,25,0xffaa02,0,8da90ec2,44260710089228293,舒克的新装备
313,163.03900,滚动弹幕,25,0xffffff,0,6e2b5669,44254603848450053,打玛打了个寂寞
314,222.05400,滚动弹幕,25,0xffffff,0,75159958,44249198227881989,真实飞行模拟器，里面有c919涂装
315,367.93900,滚动弹幕,25,0xe70012,0,6a76cbf5,44224630216982535,手机：怎么降落
316,334.33900,滚动弹幕,25,0xffffff,0,6a76cbf5,44224602979172357,手机：晕机了，请求下降
317,4.87900,顶端弹幕,25,0xa0ea,0,615d4f0,44220337039081475,可以推断出这是vivo的x60pro
318,296.90700,顶端弹幕,25,0xe70012,0,e7a51b59,44219080290336773,前方高能前方高能
319,203.69100,滚动弹幕,25,0xffffff,0,6475455c,44218402810101763,塔台已滑行到达制定目标，请求起飞国航C919
320,362.93000,滚动弹幕,25,0xffffff,0,da816a20,44212181966258183,搞个图传啊
321,329.23300,滚动弹幕,25,0xffffff,0,bec7f50b,44206322968166403,首飞成功
322,404.70700,滚动弹幕,25,0xffffff,0,67090b57,44186784412729351,客机的气动布局是很容易飞起来的  
323,311.95500,滚动弹幕,25,0xffffff,0,7c56700f,44186031325970437,卧槽牛皮
324,28.05200,滚动弹幕,25,0xffffff,0,579a1224,44184331952848903,小伙子小伙子有前途啊 是不是咱们公司的啊
325,116.73900,滚动弹幕,25,0xffffff,0,abc96d89,44180218570080259,强迫症直呼内行
326,1.59900,滚动弹幕,25,0xffffff,0,f0a3189b,44177484643041285,耳机党    危危危危危危危危危
327,1.59900,滚动弹幕,25,0xffffff,0,f0a3189b,44177437346496515,耳机党当场阵亡
328,236.62300,滚动弹幕,25,0xffffff,0,51b1acfd,44171053759463429,歼20上拆的双70（doge）
329,201.34600,滚动弹幕,25,0xffffff,0,b346e02d,44170410082172935,宇宙飞船指日可待
330,314.89900,滚动弹幕,25,0xff7204,0,e06e1675,44167217616519173,撞到电线杆
331,159.94000,滚动弹幕,25,0xffffff,0,eb1f1d18,44166950091227143,懂了 这就去造飞机
332,454.41900,滚动弹幕,25,0xffffff,0,80439ce6,44137397540093957,原来技术总监在机舱难怪没有炸鸡
333,423.13800,顶端弹幕,25,0xa0ea,0,cc498c90,44124861980213253,速度大点没事
334,322.09800,滚动弹幕,25,0xe70012,0,7770098a,44122755616473093,妈妈我上天了！
335,213.53500,滚动弹幕,25,0xffffff,0,8c121f3c,44113523683885063,又一个大国重器是模型，石锤了！！
336,329.74600,滚动弹幕,25,0xffffff,0,e41baedd,44097958716112899,好家伙，我直接就好家伙
337,423.65700,滚动弹幕,25,0xffffff,0,6419ff8b,44091050867818499,客机当战斗机开
338,37.06200,滚动弹幕,25,0xffffff,0,84c73d02,44090481632083973,请问哪里能搞到图纸
339,325.50000,滚动弹幕,25,0xffffff,0,2524f167,44087534278934531,牛皮，不白嫖，已投两个币
340,326.49700,滚动弹幕,25,0xffffff,0,a7268d38,44086416259416071,真.航拍
341,336.41100,顶端弹幕,25,0xe70012,0,8a2f60d9,44084482270035975,这防抖可以的
342,395.45900,滚动弹幕,25,0xffffff,0,e99e94c3,44084373646475271,拐弯这么顺的
343,193.92300,滚动弹幕,25,0xffffff,0,5832d1d9,44080665657344003,737max羡慕这起落架高度
344,400.67900,顶端弹幕,25,0xe70012,0,8290a946,44078631299842053,四川8633，地面静风，可以落地，02右
345,303.93300,顶端弹幕,18,0xe70012,0,8290a946,44078317132840965,塔台塔台，离地了，四川8633
346,361.69900,滚动弹幕,25,0xffffff,0,f40abf0f,44072733813243907,这不来个360度摄像头
347,191.95600,滚动弹幕,25,0xffffff,0,6a6142e3,44029196623675399,商飞919:跑到外等待
348,371.42900,滚动弹幕,25,0xffffff,0,e17565b0,43945167850831879,电池突然没电就是另一个结局了
349,218.33900,滚动弹幕,25,0xffffff,0,921ad82a,43937134777729027,卧槽，最后尾翼还可以调整角度。厉害啊，这不是一个简单的模型啊
350,360.26400,滚动弹幕,25,0xffffff,0,528a7853,43861673046441989,哥，这是民航，不是战斗机
351,3.29900,滚动弹幕,25,0xffffff,0,fbd082b0,43853907295207431,危:高空坠物
352,373.34100,滚动弹幕,25,0xffffff,0,3006c9cf,43844059792932867,落叶飘，走起！
353,44.15700,滚动弹幕,25,0xffffff,0,cee16fcf,43823790324973575,可以可以，KT板还能这么玩！
354,150.89900,顶端弹幕,25,0xe70012,0,c56cc08c,43818162610765827,肝帝
355,437.47300,滚动弹幕,25,0xffffff,0,fc6d8ea,43803967471747079,我已出仓，感觉良好
356,334.46400,滚动弹幕,25,0xffffff,0,186131b7,43765430749233157,隔着拿客机当战斗机练呢
357,432.35500,滚动弹幕,25,0xffffff,0,a6e502d,43714155552178243,舒克诚不欺我……
358,292.93900,底端弹幕,25,0xe70012,0,f486d318,43674709074640901,↓老科目二了
359,452.71000,滚动弹幕,25,0xf0ab2a,0,340a7f04,43633466174078983,有乘客上机
360,129.42800,滚动弹幕,25,0xffffff,0,1dbb3485,43624920223580165,直接一个好家伙
361,203.26100,滚动弹幕,25,0xffffff,0,1d028b85,43623315930087431,雷达发现异常，歼8起飞，准备击落
362,395.21600,滚动弹幕,25,0xffffff,0,7eba6b28,43609868876120069,迎角过大，失速了
363,404.48700,滚动弹幕,25,0xffffff,0,aef2ce81,43594224902340613,飞行员;呼叫塔台，双发失效请求迫降。
364,293.70700,滚动弹幕,25,0xffffff,0,f5724082,43587853352435719,走地鸡那个笑死我了
365,466.24000,滚动弹幕,25,0xffffff,0,e44d4991,43585561907167235,飞起来了投一个币吧
366,361.89800,滚动弹幕,25,0xffffff,0,a28fc6e4,43585262056374277,降落是难点
367,300.54200,底端弹幕,25,0xe70012,0,2dbc6413,43584141672316931,第二次考试开始，请考生就位
368,356.28000,滚动弹幕,25,0xffffff,0,9d33fe0b,43581199892348933,一看就知道是开战斗机的
369,457.04300,滚动弹幕,25,0xffffff,0,be99eb91,43579169858650115,俄式迫降
370,126.24900,滚动弹幕,25,0xffffff,0,3d88f336,43575081236430855,终于装喇叭了
371,11.71900,滚动弹幕,25,0xffffff,0,80534e7e,43549287339524103,扛着这个面试中国商飞岗位随便挑
372,241.32400,滚动弹幕,25,0xffffff,0,5e76f7c3,43547652598005765,涡轮少了
373,427.12400,滚动弹幕,25,0xffffff,0,3fe0335e,43544968646623237,毛子直呼内行
374,417.20400,滚动弹幕,25,0xffffff,0,3fe0335e,43544951715266631,成 田 妖 风
375,362.70100,滚动弹幕,25,0xffffff,0,78003d0c,43543492733960195,应该不是手机，是云台相机
376,54.45900,滚动弹幕,25,0xffffff,0,a59a1b44,43542461282254853,好像飞机纸模的制作方法 
377,360.57800,滚动弹幕,25,0xffffff,0,e7e0904e,43537284904517637,你币有了
378,159.23000,滚动弹幕,25,0xffffff,0,bf29be61,43533396933607431,上天得散架
379,430.95600,滚动弹幕,25,0xe70012,0,de388a8c,1017128120072800256,反向推进发动机已失效！反向推进发动机已失效！
380,259.15600,滚动弹幕,25,0xcc0273,0,f7ab6215,1013611826648694784,台风50级，C919请求起飞
381,187.90500,滚动弹幕,25,0xffff00,0,f7ab6215,1013611069391834624,有限责任公司
382,80.84000,滚动弹幕,25,0xffffff,0,8eb79cdb,1006312589766211072,所以加强肋这里用的是多层 木板/纸板？
383,415.70500,滚动弹幕,25,0xffffff,0,fdb50636,995668940943540224,速度太快请求复飞
384,415.80200,滚动弹幕,25,0xffffff,0,1b323653,987653958765879296,CAAC发来警告，八该一反对，三个敬畏
385,313.42400,滚动弹幕,25,0xe70012,0,b4f8f061,985426795489943552,这里建议用1.5倍看
386,336.27900,滚动弹幕,25,0xffffff,0,47b69e53,983379628105113600,“真”飞机
387,370.66200,滚动弹幕,25,0xffffff,0,50ef6337,983359161834094592,突然没电就尴尬了
388,215.08700,顶端弹幕,25,0xe70012,0,75279ee8,979562740820148224,翼尖小翼好看
389,64.85900,滚动弹幕,25,0xffffff,0,7510ab55,976604343812497408,前面都说了这是光亮板
390,323.89200,滚动弹幕,25,0xffffff,0,514f41f6,972289607185367040,你当战斗机开
391,337.86900,滚动弹幕,25,0xffffff,0,68552ead,968729716296130560,斯内克视角
392,442.28400,滚动弹幕,25,0xffffff,0,352ca2e2,58371425778602496,俄式降落
393,301.48600,滚动弹幕,25,0xfe0302,0,146d1bb3,57434634850544128,不，这是不好的行为
394,389.94900,滚动弹幕,25,0xffffff,0,17350cda,57066211474421760,客机这么开会出事吧
395,193.36700,滚动弹幕,25,0xffffff,0,93d18eb8,55622953364670464,《C919》
396,237.72000,滚动弹幕,25,0xffffff,0,92d1f1dc,55283250262454272,大户人家
397,169.07200,滚动弹幕,25,0xffffff,0,dd3180b8,55282824945356800,歪，是货拉拉吗？我要拉一架飞机[吃瓜]
398,170.79400,滚动弹幕,25,0xffffff,0,e9863906,53788692633976320,这玩意不是一体成型不会空中解体么
399,263.65700,滚动弹幕,25,0xffffff,0,d72b2885,53689688175709184,风切变警告
400,323.35500,滚动弹幕,25,0xfe0302,0,5c8ea24f,53250910424451584,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
401,318.02500,滚动弹幕,25,0xffffff,0,d2f6b,53133962828109824,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
402,322.23500,滚动弹幕,25,0xffffff,0,a90c2d17,52867248280305669,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
403,18.01200,滚动弹幕,25,0xffffff,0,a2e61e01,52220940053905415,炸鸡成本增加
404,140.76100,滚动弹幕,25,0xffffff,0,87c98b73,51638789055447047,三d打印？？？
405,467.00000,滚动弹幕,25,0xffffff,0,84472d45,51504616167178245,玄凤鹦鹉
406,10.64300,滚动弹幕,25,0xffffff,0,1f79b3dd,51051523513778179,真飞行模式
407,8.42300,滚动弹幕,25,0xffffff,0,d17efa6a,50868754084528131,【美国天西航空公司】已进入直播间
408,4.64700,滚动弹幕,25,0xffffff,0,d17efa6a,50868705312112645,【美联航】已进入直播间
409,4.64700,滚动弹幕,25,0xffffff,0,d17efa6a,50868680674770947,【美国航空公司】已进入直播间
410,0.00000,滚动弹幕,25,0xffffff,0,d17efa6a,50868558742683655,【春秋航空公司】已进入直播间
411,0.63700,滚动弹幕,25,0xffffff,0,d17efa6a,50868458457923587,【中国国际航空公司】已进入直播间
412,159.91800,顶端弹幕,25,0x4266be,0,39b6a9de,50840354657665029,蓝色的是STI吗？
413,11.37800,滚动弹幕,25,0xffffff,0,6ef25c2e,50794948107698183,高成本制作
414,313.74400,滚动弹幕,25,0xffffff,0,2a4e774c,50460066986852359,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
415,332.07000,滚动弹幕,25,0xffffff,0,4d785cf2,50390593927380995,我已出舱感觉良好
416,311.26000,滚动弹幕,25,0xffffff,0,fc89458f,49640205949861891,卧槽。牛逼
417,226.84100,滚动弹幕,25,0xa0ea,0,3524e128,49510321927225351,不，这是马航
418,447.37900,滚动弹幕,25,0xffffff,0,916167fc,48202002765709315,起落架加点缓冲器会不会好些
419,209.29400,滚动弹幕,25,0xffffff,0,f67ea966,47836766918934533,起落架能收吗
420,305.52900,滚动弹幕,25,0xffffff,0,60442879,47112970259398661,卧槽，牛逼牛逼
421,55.74900,滚动弹幕,25,0xffffff,0,2fec58c5,47011107488399363,手机真就有飞行模式？
422,272.44300,滚动弹幕,25,0xffffff,0,6f5dc602,46983318870687751,南航919准备好可以起飞
423,270.36100,滚动弹幕,25,0xffffff,0,6f5dc602,46983316541276165,南航919准备好可以起飞
424,267.87700,滚动弹幕,25,0xffffff,0,6f5dc602,46983314068733955,南航919准备好可以起飞
425,252.45700,滚动弹幕,25,0xffffff,0,6f5dc602,46983287517216771,南航919可以推出，洞两左跑道外等待
426,232.57500,滚动弹幕,25,0xffffff,0,6f5dc602,46983244781453315,南航919可以推出，洞两左跑道外等待
427,368.33700,滚动弹幕,25,0xffffff,0,d6aa34ab,46503034443268101,请点击前置摄像头
428,340.61800,滚动弹幕,25,0xffffff,0,37df962c,46375520693125127,遇到强气流了
429,339.46900,滚动弹幕,25,0xe70012,0,cc38f360,46305442460598275,印度：谁在侮辱在下？
430,155.19800,滚动弹幕,25,0xffffff,0,45795ed6,46298334047502341,货拉拉全程赞助
431,414.24900,滚动弹幕,25,0xffffff,0,e9548564,46248439717560327,中国商用飞机注定是成功的。
432,343.01500,滚动弹幕,25,0xffffff,0,e9548564,46248361190752263,真正的C919早就首飞成功了，今年底就可以在国内投入运营了
433,158.26700,滚动弹幕,25,0xffffff,0,3f4a6866,46245289715564547,这个码赛克打的我服气！
434,34.07100,滚动弹幕,25,0xffffff,0,1e3b8365,46129462174023687,飞机比手机值钱都不怕摔
435,312.53900,滚动弹幕,25,0xe70012,0,b65054bf,46071318122594307,Ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
436,259.13400,滚动弹幕,25,0xffffff,0,cc0c5a97,45985507663937541,手动牵引
437,345.96300,滚动弹幕,25,0xffffff,0,a08ee9c7,45949474970271749,起落架正常
438,188.88300,滚动弹幕,25,0xffffff,0,a9ae559c,45859957579972611,今天正式交付东航
439,387.87500,滚动弹幕,25,0xffffff,0,90bae5cf,45835574382690311,手机飞行模式
440,441.19900,滚动弹幕,25,0xffffff,0,e68de230,45261089017954309,小伙子厉害！
441,317.50300,滚动弹幕,25,0xffffff,0,dc4f0239,45257882196770885,四川8633，塔台呼叫你
442,344.59500,滚动弹幕,25,0xffffff,0,dcaf6e94,45244584488337411,导弹视角
443,422.94300,底端弹幕,25,0xe70012,0,1611b68b,45232320084967431,One hundred
444,305.37000,滚动弹幕,25,0xffffff,0,bf1b10c6,45223142469664771,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
445,373.84800,顶端弹幕,25,0xe70012,0,f83035c9,45209898670096387,危
446,296.19100,滚动弹幕,25,0xffffff,0,62e0d4a7,44713009479155717,不投可以省两个币
447,462.22400,滚动弹幕,25,0xffffff,0,c7897c1b,44620266218192901,好看，帅气
448,304.49300,滚动弹幕,25,0xfe0302,0,9c927f33,44581511448494083,遥测信号正常
449,195.84100,滚动弹幕,25,0xffffff,0,cf15e9fe,44533977903529989,国外的模型大佬
450,290.11900,滚动弹幕,25,0xffffff,0,de92fecc,44445520807067655,逆风的方向更适合飞翔
451,404.14900,滚动弹幕,25,0xffffff,0,c114cc5d,44408291193782275,突然没电了会怎样
452,77.23100,滚动弹幕,25,0xffffff,0,e6edcc0a,44398576424976387,经费一般，效果极强
453,293.02800,滚动弹幕,25,0xffffff,0,d35aae7b,44388157481287685,下次整個特技飛機吧！[doge]
454,68.60700,底端弹幕,25,0xffffff,0,2304713c,44385467418804231,打错了，是视频时间
455,296.89600,滚动弹幕,25,0xffffff,0,b52211ef,44318695123058695,平尾窝了
456,284.47900,滚动弹幕,25,0xffffff,0,e9eee6d2,44316731393966085,建议换成：逮虾户
457,322.55800,滚动弹幕,25,0xffffff,0,1329967a,44315884123586563,卧榻嘛恐高啊啊啊啊放我下去
458,466.24000,滚动弹幕,25,0xffffff,0,e8438133,44296690694881287,我人都傻了
459,41.00700,滚动弹幕,25,0xffffff,0,79cecbb3,44259209043771397,得用剪刀走了
460,451.08800,滚动弹幕,25,0xffffff,0,1aecce9e,44252083981385799,我王多鱼没钱了!!!!!
461,394.02400,滚动弹幕,25,0xffffff,0,1aecce9e,44252054001549317,货拉拉果然没走！！！
462,333.05900,滚动弹幕,25,0xffffff,0,e48d65b5,44250739648757767,为什么总是有种要掉下来的感觉
463,189.13900,滚动弹幕,25,0xffffff,0,fb1fa3ae,44226639962308611,无人驾驶flag
464,315.37000,滚动弹幕,25,0xffffff,0,c25e907c,44224115124994053,首飞成功
465,335.60600,滚动弹幕,25,0xfef102,0,58bd7f6e,44221418052780035,旱地拔葱
466,323.30400,滚动弹幕,25,0xffffff,0,e2b390e2,44201940550680581,挖槽！！！！！！！！！
467,191.55100,滚动弹幕,25,0xffffff,0,579a1224,44184421463490567,这熟悉的机型
468,425.36400,滚动弹幕,25,0xffffff,0,6fe246dd,44181620217872387,第三次复飞
469,435.26700,滚动弹幕,25,0xffffff,0,ee97244f,44180861274292229,终于落地了.
470,87.75300,滚动弹幕,25,0xffffff,0,e06e1675,44167022239023111,手机掉了着么办
471,245.43900,滚动弹幕,25,0xffffff,0,80439ce6,44137277886038019,我觉得没有技术总监会炸
472,43.58800,滚动弹幕,25,0xffffff,0,dc426923,44136588790202371,官方赞助了没？
473,388.62700,滚动弹幕,25,0xffffff,0,cd1fd3ec,44132533867642883,可不要给拜登老头子知道了，不然又要偷袭伊朗了
474,342.31400,滚动弹幕,25,0xffffff,0,6f2b0282,44123494505513029,哈哈哈二战后期机枪手视角
475,454.95300,顶端弹幕,25,0xe70012,0,7116a56d,44122057697918983,鸟击
476,406.54800,顶端弹幕,25,0xe70012,0,7116a56d,44122010014449669,下降率太高啦！！！
477,204.89500,滚动弹幕,25,0xffffff,0,e96c294,44119055824060421,C919:救一救
478,430.35900,滚动弹幕,25,0xffffff,0,2ef395ff,44112639741657095,反推发动机启动
479,377.40500,滚动弹幕,25,0xffffff,0,2f364d70,44092927446614023,稳得一批
480,324.52400,滚动弹幕,25,0xffffff,0,58c433c1,44092633615171587,应该弄个摄像头放在飞机上，这样好操作一些
481,315.41900,滚动弹幕,25,0xffffff,0,6402056f,44090887921729541,高压线
482,396.13900,顶端弹幕,25,0xffffff,0,1fd8e61f,44083899247099911,前进四
483,464.69100,滚动弹幕,25,0xffffff,0,56e90c22,44081457735401477,看的我热血沸腾
484,427.56100,滚动弹幕,25,0xffffff,0,1f5fd3f0,44079717359812615,真拉飘哈哈哈哈
485,229.85900,滚动弹幕,25,0xffffff,0,7a947620,44079475401424901,舒克贝塔航空公司
486,448.81000,滚动弹幕,25,0xffffff,0,9559f0cd,44077082088046597,掉了零件？
487,278.70400,滚动弹幕,25,0xffffff,0,9559f0cd,44076992772440069,点赞白嫖
488,385.53900,滚动弹幕,25,0xffffff,0,29b79236,44075562600759303,无法降落，已复飞
489,437.75700,滚动弹幕,25,0xffffff,0,d6491c8e,44074942859837447,卧槽 完美
490,368.63900,底端弹幕,25,0xe70012,0,8204b321,44073253659475973,等没电
491,377.19800,滚动弹幕,25,0xffffff,0,4028459a,44033695904956423,如何着陆
492,117.78500,顶端弹幕,25,0x9843,0,683fe740,43904956778414085,核弹放哪啊？
493,359.47100,滚动弹幕,25,0xffffff,0,2dfbaa37,43896717810597893,微云台更清晰
494,438.21500,滚动弹幕,25,0xffffff,0,94fb12cf,43866976515784709,居然没散架
495,318.53900,滚动弹幕,25,0xffffff,0,5d6505a3,43860138587586567,战斗机式起飞，结果发现是C919，怎么有些不对？
496,301.69700,滚动弹幕,25,0xffffff,0,f96765d1,43858915318824965,好家伙
497,325.09600,滚动弹幕,25,0xffffff,0,fa4bed56,43856809738371079,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
498,29.61900,滚动弹幕,25,0xffffff,0,fc6d8ea,43803769366904835,危 手机 危
499,223.12400,滚动弹幕,25,0xffffff,0,b20d3126,43757584844324871,我不认识doge
500,2.53700,顶端弹幕,25,0xe70012,0,847539c1,43724778696081413,前方建议最大音量
501,120.45100,滚动弹幕,25,0xffffff,0,916f6d78,43680690815893511,小神龙那个别跑！暴露年龄了
502,167.28300,滚动弹幕,25,0xffffff,0,7cd0f211,43674591227805699,只能拉一点点
503,402.76100,滚动弹幕,25,0xe70012,0,dd1d74e6,43669469923901447,到二仙桥了
504,408.52900,顶端弹幕,25,0xe70012,0,262035fe,43639253018607619,下降率太高啦！！！
505,153.48100,滚动弹幕,25,0xe70012,0,4ba11d1d,43583219271467013,货拉拉，打钱！！
506,260.27900,滚动弹幕,25,0xffffff,0,90a69059,43573691993292803,逆风的方向，更适合飞翔
507,400.74600,滚动弹幕,25,0xffffff,0,369dc57d,43571091594543109,俄航都是开舰载机的
508,105.87900,滚动弹幕,25,0xffffff,0,8d6c878b,43569374908907589,1.5倍的bgm好带感
509,351.11700,滚动弹幕,25,0xffffff,0,7c35f988,43562747330822151,我是本次航班机长，飞机即将遭遇强气流，会有较大颠簸，请不要恐慌，系好安全带。
510,201.50300,滚动弹幕,25,0xffffff,0,3fe0335e,43544851251200005,前面断几节，华航段三姐了解一下
511,10.75900,滚动弹幕,25,0xe70012,0,d3189956,43544190409244677,万一掉水里
512,320.32600,滚动弹幕,25,0xffffff,0,cb85b610,43538726162268163,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
513,431.20300,滚动弹幕,25,0xffffff,0,33592cce,1018001756124278784,重着陆！
514,376.46000,滚动弹幕,25,0xffffff,0,a444060,1015876353591096320,c919注意侧风
515,312.87600,滚动弹幕,25,0xffffff,0,354a1e24,1009550718962870272,电线讲究
516,88.23900,滚动弹幕,25,0xffffff,0,2f093473,988543603116843008,不贵呀，3块这个就零片了
517,441.45100,滚动弹幕,25,0xffffff,0,13313105,988365596056911872,瑞安直呼内行
518,244.21900,滚动弹幕,25,0xe70012,0,99617f17,972370938840989696,啥？电池？飞机也有新能源的了吗？
519,283.13900,滚动弹幕,25,0xffffff,0,11a36c2,955185539536060416,电机，炸不了
520,235.77900,滚动弹幕,25,0xffffff,0,11a36c2,955185066109648896,人长得帅
521,228.16100,滚动弹幕,25,0xffffff,0,10c75f34,59066122913030656,进击的巨人
522,92.31900,滚动弹幕,25,0xffffff,0,5afb47dd,58661461263461376,太神奇了
523,453.12600,滚动弹幕,25,0xffffff,0,de0daa9d,58277063556306432,下次一定
524,66.00200,滚动弹幕,25,0xffffff,0,a9886aae,57554099902834688,一分钟，图纸拿来
525,365.74700,滚动弹幕,25,0xffffff,0,6b2091be,57433736489533952,bf5 斯图卡也有机枪手
526,194.09600,滚动弹幕,25,0xffffff,0,a32e523e,56389375729923072,别飞着呢 等我对机头哈口气 能飞的更远
527,317.67900,滚动弹幕,25,0xffffff,0,8d36ede7,56383767159846400,战斗民族
528,395.66000,底端弹幕,25,0xfe0302,0,5d89494b,56286973736832000,四川8633，上9800
529,102.04700,滚动弹幕,25,0xffffff,0,7189ff5b,55600826082924032,这个龙骨可以喔
530,123.39200,滚动弹幕,25,0xffffff,0,9fd6d50f,55113974497916928,准确的来说，这叫双面亮光板，跟KT差不多，韧性更好一点
